"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11255024";"Земельный участок";"79:06:3100003";1500;"Договор купли-продажи";"12.2000";"09.2001";4500,00;3,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"99230565003";"Еврейская автономная область";"Смидовичский";;"им Тельмана";"Заозерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6432328851
"37424024";"Земельный участок";"79:06:2914001";1437;"Договор купли-продажи";"05.2014";"05.2014";600000,00;417,54;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99000000000";"Еврейская автономная область";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432328852
"747382024";"Земельный участок";"79:06:3000003";1500;"Договор купли-продажи";"08.2013";"08.2013";300000,00;200,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432328876
"13203024";"Земельный участок";"79:04:0504023";1592,5;"Договор купли-продажи";"05.2001";"06.2001";6000,00;3,77;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"99205000000";"Еврейская автономная область";"Биробиджанский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432328890
"194927024";"Земельный участок";"79:01:0100027";777;"Договор купли-продажи";"06.2011";"06.2011";418000,00;537,97;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Тимирязева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432328910
"194927024";"Земельный участок";"79:01:0100027";777;"Договор купли-продажи";"06.2011";"06.2011";783000,00;1007,72;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Тимирязева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432328931
"151993024";"Земельный участок";"79:01:0500034";234;"Договор купли-продажи";"07.2015";"08.2015";135000,00;576,92;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Туркменская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432328970
"31504024";"Земельный участок";"79:06:4000011";2500;"Договор купли-продажи";"09.2013";"09.2013";1035000,00;414,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"99230840002";"Еврейская автономная область";"Смидовичский";;"Волочаевка-1";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432328980
"160084024";"Земельный участок";"79:04:3700001";1730;"Договор купли-продажи";"11.2014";"11.2014";1408000,00;813,87;;"Земли населенных пунктов";;;;"Ипотека";;;"99205845003";"Еврейская автономная область";"Биробиджанский";;"Раздольное";"Сиреневая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432328982
"117103024";"Земельный участок";"79:03:2600057";700;"Договор купли-продажи";"12.2007";"12.2007";20000,00;28,57;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432328989
"100550024";"Земельный участок";"79:04:3600002";2000;"Договор купли-продажи";"07.2007";"07.2007";1000000,00;500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Большая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432329008
"188673024";"Земельный участок";"79:01:0200035";1000;"Договор купли-продажи";"01.2016";"01.2016";800000,00;800,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329011
"13517024";"Земельный участок";"79:02:1300020";1800;"Договор купли-продажи";"10.2011";"10.2011";650000,00;361,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432329039
"166594024";"Земельный участок";"79:04:3600013";2500;"Договор купли-продажи";"08.2010";"09.2010";1500000,00;600,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432329051
"199540024";"Земельный участок";"79:01:0500059";765;"Договор купли-продажи";"10.2012";"12.2012";420970,00;550,29;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Хмельницкого";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329074
"13517024";"Земельный участок";"79:02:1300020";1800;"Договор купли-продажи";"10.2011";"10.2011";650000,00;361,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432329088
"933988024";"Земельный участок";"79:03:2400002";2240;"Договор купли-продажи";"11.2014";"11.2014";415317,97;185,41;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860004";"Еврейская автономная область";"Ленинский";;"Кукелево";"Почтовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432329118
"128039024";"Земельный участок";"79:02:0000000";49663417;"Договор купли-продажи";"04.2015";"11.2015";563880,00;0,01;"254 га";"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Ипотека";;;"99225805004";"Еврейская автономная область";"Октябрьский";;"Екатерино-Никольское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432329129
"164559024";"Земельный участок";"79:01:0100026";672;"Договор купли-продажи";"08.2012";"08.2012";400000,00;595,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Лукашова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432329140
"26697024";"Земельный участок";"79:01:0403008";715;"Договор купли-продажи";"02.2015";"02.2015";80000,00;111,89;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432329177
"194501024";"Земельный участок";"79:01:0100061";1346;"Договор купли-продажи";"08.2012";"08.2012";119000,00;88,41;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Литовская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329191
"1067715024";"Земельный участок";"79:03:2600053";950;"Договор купли-продажи";"03.2015";"06.2015";11839,54;12,46;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Кагыкина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6432329208
"501724024";"Земельный участок";"79:04:3600010";1831;"Договор купли-продажи";"10.2012";"10.2012";1445000,00;789,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432329216
"162905024";"Земельный участок";"79:03:2600018";1528;"Договор купли-продажи";"07.2010";"11.2010";2029,34;1,33;;"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"30 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432329225
"5212024";"Земельный участок";"79:04:0802001";416000;"Договор купли-продажи";"11.2000";"11.2000";21000,00;0,05;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"99205812006";"Еврейская автономная область";"Биробиджанский";;"Желтый Яр";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6432329256
"781349024";"Земельный участок";"79:01:0200028";972;"Договор купли-продажи";"10.2014";"10.2014";1160000,00;1193,42;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Левобережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432329274
"6898024";"Земельный участок";"79:01:0100010";775;"Договор купли-продажи";"12.2006";"12.2006";270000,00;348,39;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Суворова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6432329322
"39841024";"Земельный участок";"79:03:2600047";711;"Договор купли-продажи";"03.2014";"04.2014";2000000,00;2812,94;;"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Кагыкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432329329
"192526024";"Земельный участок";"79:03:3000001";1000;"Договор купли-продажи";"04.2011";"07.2011";50000,00;50,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99210812004";"Еврейская автономная область";"Ленинский";;"Преображеновка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329337
"134807024";"Земельный участок";"79:01:0500059";1520;"Договор купли-продажи";"05.2014";"05.2014";637500,00;419,41;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432329364
"94739024";"Земельный участок";"79:04:2200010";2120;"Договор купли-продажи";"05.2014";"05.2014";1500000,00;707,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432329373
"198840024";"Земельный участок";"79:03:2700004";3500;"Договор купли-продажи";"07.2014";"07.2014";397894,93;113,68;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220556001";"Еврейская автономная область";"Облученский";;"Новый";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329376
"12361024";"Земельный участок";"79:06:3300044";1500;"Договор купли-продажи";"09.2000";"06.2001";4600,00;3,07;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"99230565000";"Еврейская автономная область";"Смидовичский";;"Приамурский";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6432329412
"161467024";"Земельный участок";"79:05:2400020";1131;"Договор купли-продажи";"05.2010";"05.2010";329000,00;290,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Пушкинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432329463
"214086024";"Земельный участок";"79:03:2700001";1400;"Договор купли-продажи";"02.2014";"03.2014";430000,00;307,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220556001";"Еврейская автономная область";"Облученский";;"Новый";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329501
"134807024";"Земельный участок";"79:01:0500059";1520;"Договор купли-продажи";"05.2014";"05.2014";637500,00;419,41;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432329521
"122844024";"Земельный участок";"79:05:2400018";1544;"Договор купли-продажи";"09.2015";"10.2015";1040000,00;673,58;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Тварковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432329537
"40926024";"Земельный участок";"79:01:0300006";1419;"Договор купли-продажи";"07.2012";"07.2012";45000000,00;31712,47;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Шолом-Алейхема";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432329549
"3880024";"Земельный участок";"79:04:0505003";945;"Договор купли-продажи";"01.2000";"08.2000";2500,00;2,65;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"99205000000";"Еврейская автономная область";"Биробиджанский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6432329558
"148600024";"Земельный участок";"79:05:2400022";924;"Договор купли-продажи";"07.2009";"09.2009";895,00;0,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Красавская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432329708
"160897024";"Земельный участок";"79:06:4300005";1248;"Договор купли-продажи";"11.2012";"12.2012";722500,00;578,93;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230825001";"Еврейская автономная область";"Смидовичский";;"Камышовка";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432329750
"177244024";"Земельный участок";"79:01:0401014";1466;"Договор купли-продажи";"11.2010";"11.2010";135000,00;92,09;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432329805
"137857024";"Земельный участок";"79:01:0500009";841;"Договор купли-продажи";"04.2014";"04.2014";397894,93;473,12;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Полковой";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432329813
"189714024";"Земельный участок";"79:01:0100044";818;"Договор купли-продажи";"10.2012";"10.2012";400000,00;489,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Гоголя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329822
"777573024";"Земельный участок";"79:01:0300027";699;"Договор купли-продажи";"03.2014";"03.2014";850000,00;1216,02;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Артельная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432329833
"46017024";"Земельный участок";"79:01:0200028";951;"Договор купли-продажи";"01.2014";"02.2014";429408,50;451,53;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Инженерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432329861
"567825024";"Земельный участок";"79:04:2500005";3500;"Договор купли-продажи";"02.2015";"02.2015";185780,00;53,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205820001";"Еврейская автономная область";"Биробиджанский";;"Дубовое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432329872
"116824024";"Земельный участок";"79:04:3600021";1500;"Договор купли-продажи";"07.2008";"07.2008";1200000,00;800,00;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Зеленая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432329888
"45687024";"Земельный участок";"79:06:3300048";1500;"Договор купли-продажи";"02.2012";"02.2012";505750,00;337,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230565000";"Еврейская автономная область";"Смидовичский";;"Приамурский";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6432329902
"207201024";"Земельный участок";"79:02:1600005";1200;"Договор купли-продажи";"12.2011";"12.2011";340000,00;283,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805004";"Еврейская автономная область";"Октябрьский";;"Екатерино-Никольское";"Забайкальская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432329924
"1059033024";"Земельный участок";"79:05:3500021";1497;"Договор купли-продажи";"09.2014";"10.2014";412901,39;275,82;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220553000";"Еврейская автономная область";"Облученский";;"Бира";"Райисполкомовская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6432330028
"114392024";"Земельный участок";"79:05:2400048";738;"Договор купли-продажи";"11.2007";"11.2007";204288,00;276,81;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432330088
"143871024";"Земельный участок";"79:01:0100045";1179;"Договор купли-продажи";"07.2015";"09.2015";600000,00;508,91;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Морская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432330116
"45334024";"Земельный участок";"79:01:0300018";1030;"Договор купли-продажи";"05.2009";"05.2009";1717200,00;1667,18;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Физкультурная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432330131
"441062024";"Земельный участок";"79:03:2600053";600;"Договор купли-продажи";"10.2013";"11.2013";650000,00;1083,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432330134
"142020024";"Земельный участок";"79:04:2200009";2500;"Договор купли-продажи";"05.2013";"05.2013";3000000,00;1200,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432330147
"35283024";"Земельный участок";"79:04:3600018";1500;"Договор купли-продажи";"07.2005";"08.2005";550000,00;366,67;;"Земли населенных пунктов";;;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432330205
"32315024";"Земельный участок";"79:06:3200008";1784;"Договор купли-продажи";"09.2014";"09.2014";2700000,00;1513,45;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432330227
"140496024";"Земельный участок";"79:06:3200003";1500;"Договор купли-продажи";"12.2012";"12.2012";100000,00;66,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230560000";"Еврейская автономная область";"Смидовичский";;"Николаевка";"Труда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432330243
"131366024";"Земельный участок";"79:01:0100025";926;"Договор купли-продажи";"10.2010";"11.2010";300000,00;323,97;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Флотская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432330300
"191223024";"Земельный участок";"79:01:0100022";938;"Договор купли-продажи";"09.2015";"10.2015";430000,00;458,42;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432331435
"37040024";"Земельный участок";"79:04:2200010";1892;"Договор купли-продажи";"06.2009";"06.2009";420000,00;221,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Полевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432331464
"152044024";"Земельный участок";"79:06:3200053";826;"Договор купли-продажи";"09.2014";"09.2014";10000,00;12,11;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230560000";"Еврейская автономная область";"Смидовичский";;"Николаевка";"Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432331465
"125802024";"Земельный участок";"79:04:3200008";1800;"Договор купли-продажи";"06.2013";"07.2013";408000,00;226,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205840001";"Еврейская автономная область";"Биробиджанский";;"Найфельд";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432331507
"143728024";"Земельный участок";"79:01:0500046";804;"Договор купли-продажи";"03.2014";"03.2014";10000,00;12,44;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Украинский";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432331533
"211092024";"Земельный участок";"79:05:3800008";1403;"Договор купли-продажи";"09.2012";"10.2012";504000,00;359,23;;"Земли населенных пунктов";;;;"Ипотека";;;"99220000000";"Еврейская автономная область";"Облученский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432331534
"189796024";"Земельный участок";"79:05:2400023";1414;"Договор купли-продажи";"04.2011";"04.2011";300000,00;212,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432331574
"147395024";"Земельный участок";"79:03:2500003";3752;"Договор купли-продажи";"10.2014";"10.2014";430000,00;114,61;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"99210855001";"Еврейская автономная область";"Ленинский";;"Лазарево";"Целинная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432331580
"10431024";"Земельный участок";"79:06:4000007";1805;"Договор купли-продажи";"09.1996";"12.2001";20000000,00;11080,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432331618
"13239024";"Земельный участок";"79:06:3200022";1500;"Договор купли-продажи";"03.2010";"04.2010";335000,00;223,33;"3/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230560000";"Еврейская автономная область";"Смидовичский";;"Николаевка";"Лукашова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432331623
"159498024";"Земельный участок";"79:01:0100015";403;"Договор купли-продажи";"04.2011";"05.2011";1500000,00;3722,08;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Кирпичная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432331665
"185522024";"Земельный участок";"79:06:3300048";1372;"Договор купли-продажи";"03.2012";"03.2012";900000,00;655,98;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230565000";"Еврейская автономная область";"Смидовичский";;"Приамурский";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432331684
