"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"225834001";"Земельный участок";"25:28:050021";690;"Договор купли-продажи";"06.2007";"07.2007";4695600,00;6805,22;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452002593
"33606008";"Земельный участок";"25:24:210101";1500;"Договор купли-продажи";"02.2007";"03.2007";18000,00;12,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000008";"Приморский край";"Шкотовский";;"Новонежино";"Верхне-Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452002615
"29015023";"Земельный участок";"25:26:010325";904,2;"Договор купли-продажи";"06.2010";"06.2010";1243200,00;1374,92;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Арсеньева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452002682
"33378009";"Земельный участок";"25:03:100001";1347,7;"Договор купли-продажи";"08.2009";"08.2009";600000,00;445,20;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000007";"Приморский край";;"Дальнегорск";"Сержантово";"70 лет Октября";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452002734
"213111001";"Земельный участок";"25:28:050033";1500;"Договор купли-продажи";"11.2010";"12.2010";1300000,00;866,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Четырнадцатая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452002832
"38421023";"Земельный участок";"25:25:200001";1700;"Договор купли-продажи";"08.2006";"08.2006";35000,00;20,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452002843
"32631019";"Земельный участок";"25:22:120003";956;"Договор купли-продажи";"04.2011";"05.2011";2450000,00;2562,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452002905
"51149012";"Земельный участок";"25:11:200103";2138;"Договор купли-продажи";"08.2011";"10.2011";90000,00;42,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Советов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452002909
"29720023";"Земельный участок";"25:26:030210";1791;"Договор купли-продажи";"04.2010";"04.2010";2800000,00;1563,37;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Речная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452002941
"55193006";"Земельный участок";"25:27:100102";1220;"Договор купли-продажи";"04.2008";"05.2008";1000000,00;819,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Суворова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452002972
"1024193001";"Земельный участок";"25:28:030006";1979;"Договор купли-продажи";"11.2012";"11.2012";1000000,00;505,31;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Фастовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452002988
"104533012";"Земельный участок";"25:34:016502";1306;"Договор купли-продажи";"09.2012";"10.2012";2782080,00;2130,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Саперная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452002990
"84808020";"Земельный участок";"25:10:010706";600;"Договор купли-продажи";"05.2012";"07.2012";260000,00;433,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452003018
"124936012";"Земельный участок";"25:34:017601";600;"Договор купли-продажи";"06.2012";"07.2012";1125000,00;1875,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Промышленная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452003023
"82364012";"Земельный участок";"25:11:020101";80317;"Договор купли-продажи";"08.2007";"08.2007";1229,00;0,02;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"05226000000";"Приморский край";"Октябрьский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452003063
"104805002";"Земельный участок";"25:05:110101";4000;"Договор купли-продажи";"08.2012";"08.2012";389191,99;97,30;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452003129
"173582004";"Земельный участок";"25:32:010201";1200;"Договор купли-продажи";"11.2014";"11.2014";500000,00;416,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Линейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452003183
"60264005";"Земельный участок";"25:09:160101";5000;"Договор купли-продажи";"12.2012";"12.2012";355000,00;71,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000015";"Приморский край";"Михайловский";;"Лубянка";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452003198
"35857020";"Земельный участок";"25:10:010765";600;"Договор купли-продажи";"06.2014";"07.2014";291000,00;485,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452003223
"22747020";"Земельный участок";"25:10:230003";1268;"Договор купли-продажи";"09.2014";"09.2014";1700000,00;1340,69;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Некрасова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452003267
"110830012";"Земельный участок";"25:34:017201";1297;"Договор купли-продажи";"05.2010";"06.2010";350000,00;269,85;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Русская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452003299
"56356023";"Земельный участок";"25:26:010306";8711;"Договор купли-продажи";"02.2011";"03.2011";600000,00;68,88;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452004311
"78263004";"Земельный участок";"25:16:300101";7294;"Договор купли-продажи";"07.2013";"07.2013";680000,00;93,23;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05237000032";"Приморский край";"Спасский";;"Славинка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452004344
"241269012";"Земельный участок";"25:11:140101";1800;"Договор купли-продажи";"01.2014";"02.2014";10000,00;5,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000021";"Приморский край";"Октябрьский";;"Чернятино";"Береговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452004357
"33072006";"Земельный участок";"25:27:100101";1252;"Договор купли-продажи";"09.2008";"09.2008";800000,00;638,98;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452004408
"70313023";"Земельный участок";"25:26:030201";734;"Договор купли-продажи";"01.2011";"01.2011";200000,00;272,48;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452004440
"25907008";"Земельный участок";"25:24:150101";1500;"Договор купли-продажи";"03.2012";"04.2012";900000,00;600,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Ползунова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452004450
"46460019";"Земельный участок";"25:22:090001";2700;"Договор купли-продажи";"04.2011";"05.2011";420000,00;155,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452004509
"49320017";"Земельный участок";"25:15:150102";1000;"Договор купли-продажи";"12.2012";"12.2012";380000,00;380,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000018";"Приморский край";"Пожарский";;"Пожарское";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452004538
"43078002";"Земельный участок";"25:05:100104";1644;"Договор купли-продажи";"02.2015";"03.2015";454000,00;276,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452004560
"81441006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"11.2010";"12.2010";1000000,00;666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452004563
"135197012";"Земельный участок";"25:34:016501";600;"Договор купли-продажи";"12.2014";"12.2014";1073125,00;1788,54;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452004586
"122222012";"Земельный участок";"25:34:017501";1069;"Договор купли-продажи";"11.2014";"11.2014";385161,00;360,30;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Лермонтова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452004603
"46047008";"Земельный участок";"25:24:150101";1532;"Договор купли-продажи";"02.2011";"02.2011";900000,00;587,47;;"Земли населенных пунктов";;;;"Без обременения";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452004626
"305367002";"Земельный участок";"25:05:100104";600;"Договор купли-продажи";"08.2015";"08.2015";1000,00;1,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Хуторная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452004644
"25921008";"Земельный участок";"25:24:150201";1500;"Договор купли-продажи";"12.2013";"12.2013";376000,80;250,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Шоссейная 1-я";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452004652
"23848010";"Земельный участок";"25:04:040018";400;"Договор купли-продажи";"10.2007";"11.2007";170000,00;425,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Геофизический";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452004682
"154858009";"Земельный участок";"25:03:010203";1924;"Договор купли-продажи";"05.2014";"06.2014";500000,00;259,88;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Известковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452004783
"164313018";"Земельный участок";"25:31:010405";732;"Договор купли-продажи";"04.2012";"04.2012";2000000,00;2732,24;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Шоссейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452004799
"24261008";"Земельный участок";"25:36:010205";1350,26;"Договор купли-продажи";"12.2010";"12.2010";1900000,00;1407,14;;"Земли населенных пунктов";;;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Ганслеп";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452004856
"142039020";"Земельный участок";"25:10:011200";1500;"Договор купли-продажи";"01.2016";"02.2016";3000000,00;2000,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452004874
"21539019";"Земельный участок";"25:22:120002";1419;"Договор купли-продажи";"01.2008";"02.2008";59000,00;41,58;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Электрическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452004882
"166035001";"Земельный участок";"25:28:010019";201;"Договор купли-продажи";"03.2014";"03.2014";8750000,00;43532,34;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Маньчжурская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452004952
"75320018";"Земельный участок";"25:31:010206";2298;"Договор купли-продажи";"04.2011";"04.2011";3040000,00;1322,89;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Ленинградская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452005042
"56156023";"Земельный участок";"25:26:030101";867;"Договор купли-продажи";"03.2011";"03.2011";112500,00;129,76;"4/10";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Пушкинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452005061
"2457455001";"Земельный участок";"25:28:050020";2200;"Договор купли-продажи";"12.2015";"01.2016";2247000,00;1021,36;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Федеративная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452005115
"300742023";"Земельный участок";"25:01:100001";2200;"Договор купли-продажи";"02.2015";"02.2015";452000,00;205,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Блюхера";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452005166
"109617023";"Земельный участок";"25:01:300001";850;"Договор купли-продажи";"02.2014";"02.2014";360000,00;423,53;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000009";"Приморский край";"Анучинский";;"Ильмаковка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452005182
"24843009";"Земельный участок";"25:03:010203";1071;"Договор купли-продажи";"08.2011";"09.2011";500000,00;466,85;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Известковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452005203
"1606912001";"Земельный участок";"25:28:050041";1500;"Договор купли-продажи";"10.2014";"10.2014";700000,00;466,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Пархоменко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452005244
"67488006";"Земельный участок";"25:27:030105";758;"Договор купли-продажи";"02.2012";"03.2012";1000000,00;1319,26;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Степной";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452005280
"84060009";"Земельный участок";"25:03:040001";1200;"Договор купли-продажи";"10.2012";"10.2012";361000,00;300,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05407000003";"Приморский край";;"Дальнегорск";"Краснореченский";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452005300
"167041018";"Земельный участок";"25:31:010501";604;"Договор купли-продажи";"06.2012";"06.2012";3800000,00;6291,39;"1/3";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452005305
"26158020";"Земельный участок";"25:10:180001";857;"Договор купли-продажи";"09.2006";"09.2006";324000,00;378,06;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452005308
"37778011";"Земельный участок";"25:20:100101";2075;"Договор купли-продажи";"10.2011";"10.2011";50000,00;24,10;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05248000030";"Приморский край";"Хасанский";;"Филипповка";"Хасанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452007314
"96145012";"Земельный участок";"25:18:240101";2422;"Договор купли-продажи";"06.2011";"07.2011";340000,00;140,38;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000022";"Приморский край";;"Уссурийск";"Кроуновка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452007317
"24395002";"Земельный участок";"25:05:030101";817;"Договор купли-продажи";"11.2014";"11.2014";82604,91;101,11;;"Земли населенных пунктов";;;;"Без обременения";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452007321
"25717008";"Земельный участок";"25:24:150101";1500;"Договор купли-продажи";"03.2012";"03.2012";590000,00;393,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452007327
"94757002";"Земельный участок";"25:30:020402";1567;"Договор купли-продажи";"08.2014";"08.2014";50000,00;31,91;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Полевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452007342
"25229004";"Земельный участок";"25:16:260101";1452,27;"Договор купли-продажи";"07.2012";"08.2012";600000,00;413,15;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Студенческий";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452007358
"18219010";"Земельный участок";"25:04:040034";1500;"Договор купли-продажи";"04.2012";"04.2012";359191,99;239,46;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Приморская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452007374
"185932018";"Земельный участок";"25:31:010210";640;"Договор купли-продажи";"10.2011";"10.2011";3050000,00;4765,63;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452007399
"109905012";"Земельный участок";"25:34:016502";1500;"Договор купли-продажи";"09.2010";"10.2010";100000,00;66,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Анучинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452007408
"56935014";"Земельный участок";"25:33:180123";1200;"Договор купли-продажи";"03.2011";"08.2014";4200000,00;3500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452007441
"53340020";"Земельный участок";"25:10:010618";1000;"Договор купли-продажи";"06.2014";"06.2014";450000,00;450,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452007453
"16392019";"Земельный участок";"25:22:120002";1200;"Договор купли-продажи";"11.2011";"12.2011";1260000,00;1050,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Южная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452007472
"35876014";"Земельный участок";"25:33:180104";1200;"Договор купли-продажи";"09.2011";"09.2011";1000,00;0,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Ровенская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452007489
"571573001";"Земельный участок";"25:28:050029";1518;"Договор купли-продажи";"03.2011";"03.2011";3150000,00;2075,10;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Фета";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452007500
"47158005";"Земельный участок";"25:09:140101";1200;"Договор купли-продажи";"09.2011";"10.2011";60000,00;50,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452007520
"39962014";"Земельный участок";"25:33:180111";1200;"Договор купли-продажи";"09.2009";"09.2009";2289600,00;1908,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Октябрьский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452007554
"213814012";"Земельный участок";"25:34:016401";551;"Договор купли-продажи";"11.2011";"12.2011";1400000,00;2540,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452007717
"41366008";"Земельный участок";"25:36:010203";1156;"Договор купли-продажи";"04.2014";"04.2014";2070000,00;1790,66;;"Земли населенных пунктов";;;;"Ипотека";;;"05506000000";"Приморский край";;"Большой Камень";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452007744
"160739001";"Земельный участок";"25:28:050071";600;"Договор купли-продажи";"08.2013";"08.2013";900000,00;1500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452007754
"70494002";"Земельный участок";"25:30:020501";1200;"Договор купли-продажи";"01.2008";"01.2008";42,00;0,04;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"База Старой Уссури";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452007843
"572453001";"Земельный участок";"25:28:050062";1200;"Договор купли-продажи";"08.2011";"08.2011";240000,00;200,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Барсовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452007852
