"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"56755006";"Земельный участок";"25:27:030201";907,94;"Договор купли-продажи";"06.2011";"06.2011";125000,00;137,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Горняцкая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453476095
"31357014";"Земельный участок";"25:33:180123";1197;"Договор купли-продажи";"08.2008";"08.2008";3000,00;2,51;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453476110
"13823022";"Земельный участок";"25:13:020315";2144;"Договор купли-продажи";"04.2013";"04.2013";5000000,00;2332,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Рыбацкая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453476164
"37417009";"Земельный участок";"25:17:020001";1469;"Договор купли-продажи";"07.2008";"08.2008";1200000,00;816,88;;"Земли населенных пунктов";;;;"Без обременения";;;"05240555000";"Приморский край";"Тернейский";;"Пластун";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453477310
"24295009";"Земельный участок";"25:03:010104";1770;"Договор купли-продажи";"04.2013";"04.2013";792000,00;447,46;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Заречье";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453477317
"31546014";"Земельный участок";"25:33:180104";1782;"Договор купли-продажи";"10.2013";"10.2013";379000,00;212,68;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Березовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453477466
"17701020";"Земельный участок";"25:10:180004";1410;"Договор купли-продажи";"04.2007";"05.2007";267600,00;189,79;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453477484
"133005012";"Земельный участок";"25:34:016502";1500;"Договор купли-продажи";"09.2010";"09.2010";650000,00;433,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453477538
"166242001";"Земельный участок";"25:28:050006";900;"Договор купли-продажи";"09.2014";"10.2014";4000000,00;4444,44;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Курильская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453477545
"117616012";"Земельный участок";"25:34:016501";522;"Договор купли-продажи";"08.2011";"08.2011";1450000,00;2777,78;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453477557
"1394113001";"Земельный участок";"25:28:050006";1964;"Договор купли-продажи";"05.2013";"05.2013";1300000,00;661,91;"99/100";"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Суворовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453477596
"83715013";"Земельный участок";"25:21:180101";918;"Договор купли-продажи";"10.2014";"10.2014";415000,00;452,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000016";"Приморский край";"Хорольский";;"Петровичи";"Черемушки";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453477698
"52700009";"Земельный участок";"25:03:010212";1466;"Договор купли-продажи";"09.2014";"09.2014";383600,00;261,66;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Тигровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453477865
"84140012";"Земельный участок";"25:34:017001";1485;"Договор купли-продажи";"06.2014";"06.2014";13650000,00;9191,92;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453477940
"77977008";"Земельный участок";"25:24:260101";2303;"Договор купли-продажи";"09.2014";"09.2014";430000,00;186,71;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05257000011";"Приморский край";"Шкотовский";;"Подъяпольское";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453478016
"70288009";"Земельный участок";"25:17:020001";1000;"Договор купли-продажи";"04.2012";"04.2012";535000,00;535,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05240555000";"Приморский край";"Тернейский";;"Пластун";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453478071
"67743018";"Земельный участок";"25:31:010407";657;"Договор купли-продажи";"04.2011";"04.2011";900000,00;1369,86;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Угольная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453478136
"101820010";"Земельный участок";"25:04:040013";244;"Договор купли-продажи";"09.2014";"09.2014";1100000,00;4508,20;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453478219
"315766006";"Земельный участок";"25:27:070203";1200;"Договор купли-продажи";"04.2014";"04.2014";6300000,00;5250,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Шоссейный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453478282
"163945001";"Земельный участок";"25:28:050003";400;"Договор купли-продажи";"08.2011";"08.2011";7300000,00;18250,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Курильская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453478289
"51327018";"Земельный участок";"25:31:010407";900;"Договор купли-продажи";"12.2014";"09.2015";115536,24;128,37;"538/10000";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Лазовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453479338
"27128010";"Земельный участок";"25:12:030508";4171;"Договор купли-продажи";"01.2013";"02.2013";1573000,00;377,13;;"Земли населенных пунктов";;;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453479354
"70107012";"Земельный участок";"25:34:016401";1295;"Договор купли-продажи";"12.2014";"12.2014";414402,10;320,00;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"1-й Маяковского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453479426
"40849004";"Земельный участок";"25:16:100101";1800;"Договор купли-продажи";"03.2009";"03.2009";1000,00;0,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000031";"Приморский край";"Спасский";;"Свиягино";"Железнодорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453479431
"46517014";"Земельный участок";"25:33:180112";1933;"Договор купли-продажи";"08.2015";"08.2015";569779,15;294,76;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Линейная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453479435
"22643014";"Земельный участок";"25:33:180109";1500;"Договор купли-продажи";"08.2007";"08.2007";750000,00;500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453479495
"24219014";"Земельный участок";"25:33:110101";1499;"Договор купли-продажи";"10.2007";"10.2007";180000,00;120,08;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Больничный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453479553
"1488788001";"Земельный участок";"25:28:050059";1211;"Договор купли-продажи";"10.2011";"11.2011";8217800,00;6785,96;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Салтыкова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453479556
"110417020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"07.2014";"07.2014";100000,00;66,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453479667
"29357020";"Земельный участок";"25:10:060001";4156;"Договор купли-продажи";"11.2007";"11.2007";800000,00;192,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000006";"Приморский край";"Надеждинский";;"Алексеевка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453479680
"221458002";"Земельный участок";"25:05:280101";5900;"Договор купли-продажи";"11.2015";"11.2015";10000,00;1,69;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000013";"Приморский край";"Кировский";;"Марьяновка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453479841
"17491020";"Земельный участок";"25:10:230002";1580;"Договор купли-продажи";"01.2008";"02.2008";36000,00;22,78;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Суворова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453479998
"31635014";"Земельный участок";"25:33:180104";1259;"Договор купли-продажи";"07.2008";"07.2008";1000,00;0,79;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Березовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453480044
"53557006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"10.2007";"02.2015";1263350,00;1052,79;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Шахтовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453480242
"1637497001";"Земельный участок";"25:28:050079";948;"Договор купли-продажи";"02.2014";"03.2014";2295000,00;2420,89;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453480291
"26707020";"Земельный участок";"25:10:230003";1577;"Договор купли-продажи";"04.2007";"04.2007";1000000,00;634,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453481349
"89875004";"Земельный участок";"25:32:010301";149;"Договор купли-продажи";"10.2012";"10.2012";576000,00;3865,77;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Льва Толстого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453481365
"30852023";"Земельный участок";"25:01:150001";1555,6;"Договор купли-продажи";"04.2010";"09.2010";4561000,00;2931,99;;"Земли населенных пунктов";;;;"Ипотека";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453481484
"20149006";"Земельный участок";"25:27:030204";600;"Договор купли-продажи";"11.2007";"12.2007";990000,00;1650,00;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Рудничная 10-я";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6453481509
"56397019";"Земельный участок";"25:22:020102";1450;"Договор купли-продажи";"06.2012";"06.2012";340000,00;234,48;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453481522
"22780022";"Земельный участок";"25:13:020211";2140;"Договор купли-продажи";"03.2015";"03.2015";1810116,00;845,85;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000014";"Приморский край";"Партизанский";;"Новицкое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453481628
"216530012";"Земельный участок";"25:18:380101";2200;"Договор купли-продажи";"06.2014";"06.2014";749385,00;340,63;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000035";"Приморский край";;"Уссурийск";"Улитовка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453481659
"31604023";"Земельный участок";"25:25:150001";1842;"Договор купли-продажи";"01.2009";"01.2009";11000,00;5,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000009";"Приморский край";"Яковлевский";;"Лазаревка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453481668
"36903009";"Земельный участок";"25:17:020001";674;"Договор купли-продажи";"03.2008";"04.2008";650000,00;964,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05240555000";"Приморский край";"Тернейский";;"Пластун";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453481723
"15351019";"Земельный участок";"25:22:020102";1097,31;"Договор купли-продажи";"12.2014";"12.2014";1872350,00;1706,31;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Молодежная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453481894
"15817019";"Земельный участок";"25:22:020101";1540;"Договор купли-продажи";"03.2008";"03.2008";99000,00;64,29;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Степная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453481917
"15707003";"Земельный участок";"25:23:150107";999,9;"Договор купли-продажи";"03.2007";"03.2007";100000,00;100,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Сибирская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453481945
"49664006";"Земельный участок";"25:27:030105";743;"Договор купли-продажи";"11.2011";"11.2011";1000000,00;1345,90;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Серова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453482127
"40195020";"Земельный участок";"25:10:010801";10000;"Договор купли-продажи";"08.2015";"08.2015";600000,00;60,00;;"Земли сельскохозяйственного назначения";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05223000021";"Приморский край";"Надеждинский";;"Кипарисово-2";"Тополиная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453483339
"22651014";"Земельный участок";"25:33:180110";1200;"Договор купли-продажи";"12.2007";"12.2007";100000,00;83,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453483510
"22725002";"Земельный участок";"25:30:020302";1200;"Договор купли-продажи";"09.2012";"10.2012";372738,79;310,62;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Водная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453483513
"174284002";"Земельный участок";"25:30:010106";630;"Договор купли-продажи";"04.2014";"04.2014";50000,00;79,37;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Транзитная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453483542
"49582006";"Земельный участок";"25:27:030105";929;"Договор купли-продажи";"11.2009";"12.2009";3200000,00;3444,56;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Читинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453483544
"64268011";"Земельный участок";"25:20:180101";2500;"Договор купли-продажи";"03.2012";"03.2012";2050,50;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Янковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453483578
"136193000";"Земельный участок";"25:33:180114";1500;"Договор купли-продажи";"12.2015";"12.2015";412000,00;274,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Аэродромная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6453483783
"23687005";"Земельный участок";"25:09:010202";1193;"Договор купли-продажи";"04.2013";"04.2013";1530000,00;1282,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453483789
"59584010";"Земельный участок";"25:04:050012";1500;"Договор купли-продажи";"05.2012";"06.2012";359191,99;239,46;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Тупиковый";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453483840
"23261014";"Земельный участок";"25:33:180109";960;"Договор купли-продажи";"01.2012";"01.2012";720000,00;750,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Ханкайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453483888
"80544018";"Земельный участок";"25:31:070003";344;"Договор купли-продажи";"02.2009";"05.2009";255861,00;743,78;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453483890
"151623012";"Земельный участок";"25:34:016401";639,8;"Договор купли-продажи";"06.2012";"06.2012";1275000,00;1992,81;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Энгельса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453483898
"77675011";"Земельный участок";"25:20:170101";3000;"Договор купли-продажи";"12.2012";"12.2012";1432,80;0,48;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"94208845001";"Приморский край";"Воткинский";;"Перевозное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453483904
"65115018";"Земельный участок";"25:31:010211";208,48;"Договор купли-продажи";"03.2008";"03.2008";2250000,00;10792,40;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Школьный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453483928
"168506001";"Земельный участок";"25:28:050023";741;"Договор купли-продажи";"07.2008";"07.2008";950000,00;1282,05;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Анютинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453484056
"24949004";"Земельный участок";"25:16:260102";2363;"Договор купли-продажи";"01.2010";"02.2010";50000,00;21,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Хрещатинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453484133
"58456014";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"04.2012";"04.2012";387640,30;258,43;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Октябрьский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453485404
"61909010";"Земельный участок";"25:12:030801";500;"Договор купли-продажи";"12.2012";"12.2012";359191,99;718,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05228000003";"Приморский край";"Ольгинский";;"Веселый Яр";"Трактовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453485580
"104805002";"Земельный участок";"25:05:110101";4000;"Договор купли-продажи";"08.2012";"08.2012";389191,99;97,30;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453485844
"55035006";"Земельный участок";"25:27:070201";1048;"Договор купли-продажи";"04.2012";"04.2012";900000,00;858,78;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Морская 1-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453485861
"23166014";"Земельный участок";"25:33:180110";1172;"Договор купли-продажи";"07.2014";"07.2014";398000,00;339,59;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Каменская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453485878
"82959000";"Земельный участок";"25:33:180104";800;"Договор купли-продажи";"09.2015";"09.2015";125000,00;156,25;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Уральская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6453485946
"51080012";"Земельный участок";"25:11:200103";1954;"Договор купли-продажи";"11.2012";"11.2012";200000,00;102,35;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"50 лет Приморья";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453486094
"30383023";"Земельный участок";"25:25:120001";2500;"Договор купли-продажи";"08.2006";"01.2007";132000,00;52,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453486126
"15287019";"Земельный участок";"25:22:020104";1080;"Договор купли-продажи";"12.2012";"01.2013";1995000,00;1847,22;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Энергетиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453486206
"30652023";"Земельный участок";"25:25:200001";12157;"Договор купли-продажи";"03.2004";"03.2004";133,00;0,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453486216
