"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"9972014";"Земельный участок";"14:33:013006";1500;"Договор купли-продажи";"08.2008";"08.2008";403200,00;268,80;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232357
"22629010";"Земельный участок";"14:21:130002";2550;"Договор купли-продажи";"06.2010";"07.2010";1150000,00;450,98;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Парковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232366
"185113";"Земельный участок";"14:15:150005";1695,93;"Договор купли-продажи";"09.2008";"10.2008";500000,00;294,82;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"60 лет ЯАССР";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449232367
"38569023";"Земельный участок";"14:18:180001";2000;"Договор купли-продажи";"10.2014";"10.2014";430000,00;215,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235865001";"Республика Саха (Якутия)";"Намский";;"Кысыл-Сыр";"Костюшко-Валюжанич";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232368
"24797023";"Земельный участок";"14:18:070001";4204;"Договор купли-продажи";"11.2012";"12.2012";50000,00;11,89;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235830001";"Республика Саха (Якутия)";"Намский";;"Тумул";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449232371
"13275023";"Земельный участок";"14:18:060003";1200;"Договор купли-продажи";"05.2012";"06.2012";724200,00;603,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Нэлэгэр";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232382
"50052021";"Земельный участок";"14:32:070101";2897;"Договор купли-продажи";"10.2014";"10.2014";430000,00;148,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232395
"11867020";"Земельный участок";"14:27:008002";1943;"Договор купли-продажи";"09.2012";"09.2012";360000,00;185,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Братьев Малгиных";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232414
"1431211";"Земельный участок";"14:14:080003";2400;"Договор купли-продажи";"12.2012";"12.2012";400000,00;166,67;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98227830001";"Республика Саха (Якутия)";"Ленский";;"Нюя";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449232420
"10940012";"Земельный участок";"14:23:090001";2260;"Договор купли-продажи";"10.2012";"10.2012";373000,00;165,04;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241834001";"Республика Саха (Якутия)";"Олекминский";;"Кяччи";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449232427
"13333015";"Земельный участок";"14:29:190001";788;"Договор купли-продажи";"07.2009";"07.2009";394,00;0,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";"Ойунского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232430
"29876009";"Земельный участок";"14:26:011002";1196;"Договор купли-продажи";"04.2014";"04.2014";500000,00;418,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449232435
"16338025";"Земельный участок";"14:13:110003";3000;"Договор купли-продажи";"10.2012";"10.2012";374093,53;124,70;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98224819001";"Республика Саха (Якутия)";"Кобяйский";;"Кобяй";"Левина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449232449
"3723901";"Земельный участок";"14:36:106039";658;"Договор купли-продажи";"07.2011";"07.2011";293200,00;445,59;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449232457
"7126009";"Земельный участок";"14:26:011003";1074;"Договор купли-продажи";"05.2012";"05.2012";900000,00;837,99;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Октябрьская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232460
"3809401";"Земельный участок";"14:35:108001";178;"Договор купли-продажи";"09.2015";"09.2015";2520000,00;14157,30;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Сырдахская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449232463
"2656101";"Земельный участок";"14:36:105010";2268;"Договор купли-продажи";"05.2014";"05.2014";5000000,00;2204,59;"281/10000";"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449232475
"166335001";"Земельный участок";"14:36:102064";875;"Договор купли-продажи";"09.2014";"09.2014";1950000,00;2228,57;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449232478
"69335001";"Земельный участок";"14:36:000000";6601;"Договор купли-продажи";"10.2012";"10.2012";532699,85;80,70;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232481
"2779401";"Земельный участок";"14:36:108028";1000;"Договор купли-продажи";"07.2012";"07.2012";1400000,00;1400,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449232486
"26872001";"Земельный участок";"14:35:108001";969;"Договор купли-продажи";"05.2015";"06.2015";453026,00;467,52;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Сунтарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449232490
"148759018";"Земельный участок";"14:19:102029";71;"Договор купли-продажи";"08.2014";"08.2014";2818,00;39,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449232497
"45479037";"Земельный участок";"14:30:010001";2100;"Договор купли-продажи";"01.2014";"01.2014";549216,00;261,53;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98254810001";"Республика Саха (Якутия)";"Усть-Майский";;"Кюпцы";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232498
"54235001";"Земельный участок";"14:35:204002";891;"Договор купли-продажи";"06.2015";"06.2015";500000,00;561,17;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232545
"2841030";"Земельный участок";"14:17:020001";657;"Договор купли-продажи";"04.2012";"05.2012";467000,00;710,81;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Заложная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232547
"33295016";"Земельный участок";"14:37:000327";227;"Договор купли-продажи";"10.2014";"10.2014";2700000,00;11894,27;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449232552
"29876009";"Земельный участок";"14:26:011002";1196;"Договор купли-продажи";"04.2014";"04.2014";500000,00;418,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449232559
"24777014";"Земельный участок";"14:33:009001";2482;"Договор купли-продажи";"06.2011";"06.2011";415000,00;167,20;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840001";"Республика Саха (Якутия)";"Чурапчинский";;"Усун-Кюель";"Дьячковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449232563
"9985101";"Земельный участок";"14:36:106015";961;"Договор купли-продажи";"03.2009";"04.2009";250000,00;260,15;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Лонгинова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449232592
"10338014";"Земельный участок";"14:33:013002";1584;"Договор купли-продажи";"08.2011";"08.2011";353000,00;222,85;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Северная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232594
"98108";"Земельный участок";"14:07:070003";50000;"Договор купли-продажи";"05.2005";"05.2005";453,60;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449232627
"850024";"Земельный участок";"14:11:020003";1200;"Договор купли-продажи";"09.2007";"09.2007";27000,00;22,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Дьоллоох";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449232630
"37715";"Земельный участок";"14:29:100005";1456,39;"Договор купли-продажи";"11.2007";"11.2007";1864,80;1,28;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"40 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449232661
"36341021";"Земельный участок";"14:32:050101";2120;"Договор купли-продажи";"02.2014";"02.2014";430000,00;202,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244853001";"Республика Саха (Якутия)";"Хангаласский";;"Тумул";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449232666
"6870021";"Земельный участок";"14:32:170104";1200;"Договор купли-продажи";"04.2014";"04.2014";500000,00;416,67;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Шоссейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449232672
"26270007";"Земельный участок";"14:10:110001";1500;"Договор купли-продажи";"08.2015";"08.2015";450000,00;300,00;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98218826001";"Республика Саха (Якутия)";"Вилюйский";;"Сатагай";"Абрамова Н.В.";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449232679
"36380014";"Земельный участок";"14:33:016001";2000;"Договор купли-продажи";"06.2013";"06.2013";309000,00;154,50;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Бабагинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232681
"408018001";"Земельный участок";"14:36:106034";510;"Договор купли-продажи";"12.2014";"12.2014";4089780,00;8019,18;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское шоссе 11";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232694
"39209009";"Земельный участок";"14:26:011001";1180;"Договор купли-продажи";"04.2013";"05.2013";393239,42;333,25;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"50 лет Победы";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232720
"21864011";"Земельный участок";"14:14:090002";1985;"Договор купли-продажи";"05.2013";"05.2013";408960,50;206,03;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Пионерская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232721
"112820";"Земельный участок";"14:27:008003";1617;"Договор купли-продажи";"10.2015";"01.2016";828000,00;512,06;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449232723
"26138015";"Земельный участок";"14:29:100001";1571;"Договор купли-продажи";"08.2015";"08.2015";2020044,60;1285,83;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Алданская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449232728
"17185014";"Земельный участок";"14:33:013005";1584;"Договор купли-продажи";"12.2011";"12.2011";365698,40;230,87;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Энергетиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449232731
"25186031";"Земельный участок";"14:04:001003";1833;"Договор купли-продажи";"06.2013";"06.2013";500000,00;272,78;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Сасыл Сысыы";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449232734
"24006021";"Земельный участок";"14:32:170101";1300;"Договор купли-продажи";"08.2011";"08.2011";341698,00;262,84;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Садовая";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232735
"23367020";"Земельный участок";"14:27:008002";1499;"Договор купли-продажи";"10.2013";"11.2013";394668,67;263,29;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Северная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449232737
"12727011";"Земельный участок";"14:14:060001";1093;"Договор купли-продажи";"02.2008";"02.2008";342,00;0,31;;"Земли населенных пунктов";;;;"Без обременения";;;"98227836001";"Республика Саха (Якутия)";"Ленский";;"Мурья";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232754
"13817024";"Земельный участок";"14:11:020001";2075;"Договор купли-продажи";"03.2010";"04.2010";800000,00;385,54;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449232774
"17185014";"Земельный участок";"14:33:013005";1584;"Договор купли-продажи";"12.2011";"12.2011";365698,40;230,87;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Энергетиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449232786
"18656020";"Земельный участок";"14:27:008005";1549,41;"Договор купли-продажи";"06.2014";"06.2014";429408,00;277,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Олонхо";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449232792
"918313";"Земельный участок";"14:15:150006";1200;"Договор купли-продажи";"08.2006";"08.2006";312,00;0,26;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Подгорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449232802
"1585020";"Земельный участок";"14:27:008002";2193,97;"Договор купли-продажи";"12.2007";"02.2008";650000,00;296,27;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Кокшарского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449232816
"10139010";"Земельный участок";"14:21:150003";1500;"Договор купли-продажи";"03.2015";"04.2015";453100,00;302,07;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226855001";"Республика Саха (Якутия)";"Нюрбинский";;"Хатын-Сысы";"Молодежная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232841
"18245012";"Земельный участок";"14:23:210001";2200;"Договор купли-продажи";"03.2014";"04.2014";429408,50;195,19;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98241885001";"Республика Саха (Якутия)";"Олекминский";;"Хоринцы";"Набережная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449232855
"48585021";"Земельный участок";"14:32:120101";2097;"Договор купли-продажи";"10.2014";"10.2014";397894,93;189,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Ленина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232869
"17721021";"Земельный участок";"14:32:170101";1000;"Договор купли-продажи";"10.2014";"10.2014";425000,00;425,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Северная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449232902
"6027008";"Земельный участок";"14:07:070001";1200;"Договор купли-продажи";"04.2010";"04.2010";50000,00;41,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Лазарева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232917
"39209009";"Земельный участок";"14:26:011001";1180;"Договор купли-продажи";"04.2013";"05.2013";393239,42;333,25;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"50 лет Победы";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449232929
"255245001";"Земельный участок";"14:36:102081";766;"Договор купли-продажи";"03.2012";"03.2012";1327,17;1,73;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449232942
"9378010";"Земельный участок";"14:21:050002";3400;"Договор купли-продажи";"09.2011";"09.2011";330000,00;97,06;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226815001";"Республика Саха (Якутия)";"Нюрбинский";;"Жархан";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232947
"9378010";"Земельный участок";"14:21:050002";3400;"Договор купли-продажи";"09.2011";"09.2011";330000,00;97,06;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226815001";"Республика Саха (Якутия)";"Нюрбинский";;"Жархан";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449232950
"25186031";"Земельный участок";"14:04:001003";1833;"Договор купли-продажи";"06.2013";"06.2013";500000,00;272,78;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Сасыл Сысыы";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449232990
"3969101";"Земельный участок";"14:36:102053";696;"Договор купли-продажи";"04.2012";"06.2012";1700000,00;2442,53;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449233005
"17586020";"Земельный участок";"14:27:008001";2081;"Договор купли-продажи";"04.2012";"05.2012";450000,00;216,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Механизации";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449233013
"237796001";"Земельный участок";"14:35:108001";600;"Договор купли-продажи";"12.2011";"01.2012";350000,00;583,33;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449233023
"25671014";"Земельный участок";"14:33:015003";3063;"Договор купли-продажи";"12.2011";"12.2011";1015736,40;331,61;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449233025
"94916001";"Земельный участок";"14:35:106002";2373;"Договор купли-продажи";"09.2011";"10.2011";365000,00;153,81;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449233033
"33756002";"Земельный участок";"14:02:010224";40;"Договор купли-продажи";"07.2012";"07.2012";740,04;18,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Маяковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449233046
"273582001";"Земельный участок";"14:34:030001";1740;"Договор купли-продажи";"11.2012";"12.2012";374093,53;215,00;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98259820001";"Республика Саха (Якутия)";"Эвено-Бытантайский Национальный";;"Батагай-Алыта";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449233062
"166586001";"Земельный участок";"14:36:108018";927;"Договор купли-продажи";"01.2014";"01.2014";1142,98;1,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"И.Крафта";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449233070
